43,1527380383.514, Person0/eeg,876.373626374,831.648351648,886.043956044,723.26007326
44,1527380383.515, Person0/eeg,907.802197802,862.271062271,877.582417582,717.216117216
45,1527380383.515, Person0/eeg,906.9963369960001,872.3443223439999,895.311355311,753.882783883
46,1527380383.515, Person0/eeg,890.879120879,834.871794872,913.8461538460001,793.36996337
47,1527380383.515, Person0/eeg,925.531135531,797.399267399,844.945054945,815.128205128
48,1527380383.552, Person0/eeg,965.8241758239999,830.036630037,834.871794872,801.831501832
49,1527380383.553, Person0/eeg,892.893772894,874.761904762,848.5714285710001,764.358974359
50,1527380383.553, Person0/eeg,813.9194139189999,865.8974358969999,857.8388278389999,781.282051282
51,1527380383.553, Person0/eeg,850.1831501830001,817.142857143,882.014652015,814.3223443219999
52,1527380383.553, Person0/eeg,931.978021978,817.545787546,882.417582418,840.10989011
53,1527380383.553, Person0/eeg,930.366300366,843.333333333,864.285714286,857.435897436
54,1527380383.554, Person0/eeg,898.534798535,853.406593407,813.113553114,915.054945055
55,1527380383.554, Person0/eeg,932.783882784,855.0183150180001,840.10989011,975.494505495
56,1527380383.554, Person0/eeg,959.377289377,848.974358974,870.732600733,954.139194139
57,1527380383.554, Person0/eeg,913.8461538460001,861.868131868,877.985347985,909.4139194139999
58,1527380383.554, Person0/eeg,851.3919413919999,847.362637363,906.19047619,913.4432234430001
59,1527380383.555, Person0/eeg,839.706959707,799.8168498169999,911.025641026,939.2307692310001
60,1527380383.597, Person0/eeg,924.725274725,872.3443223439999,850.1831501830001,985.970695971
61,1527380383.598, Person0/eeg,959.377289377,917.875457875,846.95970696,985.970695971
62,1527380383.598, Person0/eeg,882.8205128210001,877.582417582,886.446886447,959.78021978
63,1527380383.598, Person0/eeg,826.41025641,880.0,830.43956044,960.1831501830001
64,1527380383.599, Person0/eeg,838.9010989010001,855.0183150180001,830.036630037,938.424908425
65,1527380383.602, Person0/eeg,898.534798535,830.43956044,875.164835165,930.366300366
66,1527380383.602, Person0/eeg,875.164835165,836.4835164839999,857.032967033,948.095238095
67,1527380383.602, Person0/eeg,831.648351648,829.2307692310001,866.3003662999998,971.868131868
68,1527380383.602, Person0/eeg,863.47985348,807.875457875,878.388278388,975.494505495
69,1527380383.603, Person0/eeg,918.6813186810001,795.787545788,821.575091575,958.5714285710001
70,1527380383.603, Person0/eeg,917.472527473,852.197802198,860.2564102560001,951.3186813189999
71,1527380383.603, Person0/eeg,840.9157509160001,851.3919413919999,894.505494505,930.7692307689999
72,1527380383.638, Person0/eeg,857.032967033,845.3479853480001,816.73992674,956.1538461539999
73,1527380383.639, Person0/eeg,900.549450549,855.4212454210001,817.948717949,936.007326007
74,1527380383.639, Person0/eeg,838.095238095,848.168498168,886.446886447,814.3223443219999
75,1527380383.639, Person0/eeg,739.377289377,886.84981685,901.758241758,745.0183150180001
76,1527380383.639, Person0/eeg,693.04029304,875.567765568,845.3479853480001,745.8241758239999
77,1527380383.64, Person0/eeg,722.857142857,808.2783882780001,863.076923077,724.468864469
78,1527380383.64, Person0/eeg,759.926739927,778.461538462,901.355311355,682.564102564
79,1527380383.64, Person0/eeg,715.6043956039999,818.754578755,836.0805860810001,651.538461538
80,1527380383.641, Person0/eeg,638.241758242,891.282051282,786.923076923,604.395604396
81,1527380383.641, Person0/eeg,649.120879121,835.6776556780001,824.3956043960001,567.326007326
82,1527380383.641, Person0/eeg,722.051282051,782.4908424910001,876.776556777,574.9816849819999
83,1527380383.641, Person0/eeg,703.113553114,863.882783883,898.9377289380001,574.578754579
84,1527380383.699, Person0/eeg,616.483516484,865.494505495,904.1758241760001,562.490842491
85,1527380383.7, Person0/eeg,639.450549451,826.813186813,914.2490842489999,570.1465201469999
86,1527380383.7, Person0/eeg,746.63003663,801.4285714289999,847.362637363,608.021978022
87,1527380383.7, Person0/eeg,774.029304029,816.73992674,836.886446886,625.3479853480001
88,1527380383.7, Person0/eeg,675.714285714,855.4212454210001,884.835164835,586.666666667
89,1527380383.701, Person0/eeg,632.600732601,809.0842490839999,850.5860805860001,592.7106227109999
90,1527380383.701, Person0/eeg,726.886446886,818.351648352,871.135531136,639.450549451
91,1527380383.703, Person0/eeg,783.6996337,852.197802198,869.926739927,665.6410256409999
92,1527380383.704, Person0/eeg,776.84981685,840.5128205130001,855.0183150180001,711.978021978
93,1527380383.704, Person0/eeg,750.6593406589999,830.43956044,846.95970696,743.80952381
94,1527380383.704, Person0/eeg,810.293040293,861.465201465,806.666666667,797.399267399
95,1527380383.704, Person0/eeg,886.043956044,848.168498168,771.611721612,833.663003663
96,1527380383.742, Person0/eeg,810.293040293,818.351648352,828.827838828,808.2783882780001
97,1527380383.742, Person0/eeg,723.26007326,836.886446886,892.893772894,804.2490842489999
98,1527380383.742, Person0/eeg,771.611721612,814.3223443219999,884.432234432,844.139194139
99,1527380383.743, Person0/eeg,908.205128205,837.289377289,855.4212454210001,921.904761905
100,1527380383.743, Person0/eeg,931.172161172,861.868131868,809.0842490839999,960.1831501830001
101,1527380383.744, Person0/eeg,839.706959707,859.8534798530001,824.798534799,952.93040293
102,1527380383.744, Person0/eeg,839.706959707,838.9010989010001,829.633699634,962.197802198
103,1527380383.744, Person0/eeg,907.802197802,846.95970696,766.776556777,957.7655677660001
104,1527380383.745, Person0/eeg,891.282051282,823.992673993,810.695970696,912.637362637
105,1527380383.745, Person0/eeg,826.007326007,818.351648352,859.450549451,906.593406593
106,1527380383.745, Person0/eeg,821.978021978,867.912087912,839.706959707,928.754578755
107,1527380383.745, Person0/eeg,923.5164835160001,833.663003663,815.531135531,960.1831501830001
108,1527380383.804, Person0/eeg,999.267399267,859.450549451,796.9963369960001,983.553113553
109,1527380383.805, Person0/eeg,913.4432234430001,907.802197802,831.648351648,931.575091575
110,1527380383.806, Person0/eeg,830.43956044,857.8388278389999,840.9157509160001,890.879120879
111,1527380383.807, Person0/eeg,880.0,836.886446886,818.351648352,896.923076923
112,1527380383.808, Person0/eeg,949.706959707,847.7655677660001,806.2637362639999,899.7435897439999
113,1527380383.809, Person0/eeg,890.476190476,813.9194139189999,802.2344322339999,867.106227106
114,1527380383.81, Person0/eeg,821.172161172,783.296703297,802.2344322339999,846.5567765569999
115,1527380383.81, Person0/eeg,890.476190476,849.377289377,822.380952381,884.432234432
116,1527380383.811, Person0/eeg,971.868131868,902.564102564,879.597069597,905.384615385
117,1527380383.819, Person0/eeg,911.025641026,888.864468864,873.15018315,844.945054945
118,1527380383.819, Person0/eeg,817.142857143,850.1831501830001,806.2637362639999,826.41025641
119,1527380383.819, Person0/eeg,851.794871795,840.9157509160001,766.373626374,859.8534798530001
120,1527380383.847, Person0/eeg,926.336996337,861.0622710619999,823.58974359,843.7362637360001
121,1527380383.847, Person0/eeg,920.293040293,896.923076923,890.073260073,823.992673993
122,1527380383.848, Person0/eeg,844.542124542,883.223443223,885.238095238,803.4432234430001
123,1527380383.848, Person0/eeg,837.289377289,873.553113553,846.1538461539999,823.58974359
124,1527380383.849, Person0/eeg,879.597069597,851.794871795,826.813186813,800.622710623
125,1527380383.849, Person0/eeg,910.622710623,782.4908424910001,833.663003663,771.208791209
126,1527380383.849, Person0/eeg,926.336996337,793.36996337,818.351648352,831.245421245
127,1527380383.849, Person0/eeg,885.238095238,881.208791209,847.362637363,845.7509157510001
128,1527380383.85, Person0/eeg,862.6739926739999,909.8168498169999,878.791208791,802.2344322339999
129,1527380383.85, Person0/eeg,875.970695971,853.80952381,861.0622710619999,742.197802198
130,1527380383.85, Person0/eeg,819.56043956,811.501831502,819.56043956,699.89010989
131,1527380383.85, Person0/eeg,767.985347985,796.593406593,798.6080586080001,743.0036630039999
132,1527380383.888, Person0/eeg,785.311355311,868.315018315,830.842490842,762.3443223439999
133,1527380383.889, Person0/eeg,807.06959707,898.9377289380001,838.095238095,722.857142857
134,1527380383.889, Person0/eeg,780.879120879,857.8388278389999,862.271062271,685.787545788
135,1527380383.889, Person0/eeg,694.2490842489999,852.600732601,893.6996337000002,665.238095238
136,1527380383.89, Person0/eeg,702.710622711,823.186813187,857.435897436,699.89010989
137,1527380383.89, Person0/eeg,779.67032967,810.695970696,882.8205128210001,685.787545788
138,1527380383.89, Person0/eeg,828.021978022,861.0622710619999,878.791208791,695.054945055
139,1527380383.89, Person0/eeg,815.531135531,871.135531136,836.0805860810001,734.945054945
140,1527380383.891, Person0/eeg,745.0183150180001,842.93040293,789.3406593410001,690.622710623
141,1527380383.891, Person0/eeg,786.52014652,865.091575092,843.7362637360001,686.996336996
142,1527380383.891, Person0/eeg,904.9816849819999,857.032967033,985.970695971,750.6593406589999
143,1527380383.893, Person0/eeg,807.875457875,869.926739927,905.787545788,684.175824176
144,1527380383.929, Person0/eeg,694.6520146519999,872.3443223439999,774.029304029,609.633699634
145,1527380383.93, Person0/eeg,794.5787545789999,781.282051282,787.3260073260001,671.282051282
146,1527380383.93, Person0/eeg,899.7435897439999,825.201465201,785.311355311,740.5860805860001
147,1527380383.931, Person0/eeg,877.1794871789999,893.6996337000002,811.501831502,750.2564102560001
148,1527380383.931, Person0/eeg,873.956043956,834.468864469,842.527472527,833.663003663
149,1527380383.931, Person0/eeg,938.424908425,826.007326007,913.4432234430001,917.06959707
150,1527380383.931, Person0/eeg,918.6813186810001,885.238095238,902.1611721610001,864.285714286
151,1527380383.932, Person0/eeg,886.043956044,846.95970696,788.9377289380001,866.3003662999998
152,1527380383.932, Person0/eeg,929.157509158,825.201465201,769.597069597,971.465201465
153,1527380383.932, Person0/eeg,923.113553114,883.626373626,776.043956044,1002.49084249
154,1527380383.932, Person0/eeg,917.875457875,869.926739927,815.128205128,948.095238095
155,1527380383.933, Person0/eeg,971.465201465,816.73992674,867.106227106,946.886446886
156,1527380383.972, Person0/eeg,914.6520146519999,850.1831501830001,843.7362637360001,933.186813187
157,1527380383.972, Person0/eeg,827.216117216,833.663003663,829.633699634,891.684981685
158,1527380383.973, Person0/eeg,886.84981685,796.9963369960001,809.4871794869999,898.9377289380001
159,1527380383.973, Person0/eeg,1019.81684982,945.274725275,753.076923077,946.0805860810001
160,1527380383.974, Person0/eeg,967.032967033,969.450549451,775.641025641,923.5164835160001
161,1527380383.974, Person0/eeg,829.2307692310001,830.43956044,865.091575092,846.5567765569999
162,1527380383.975, Person0/eeg,815.128205128,792.564102564,862.6739926739999,801.4285714289999
163,1527380383.975, Person0/eeg,857.435897436,818.351648352,838.498168498,770.0
164,1527380383.975, Person0/eeg,865.494505495,862.6739926739999,814.725274725,753.47985348
165,1527380383.976, Person0/eeg,864.285714286,819.157509158,760.732600733,796.9963369960001
166,1527380383.976, Person0/eeg,911.4285714289999,750.2564102560001,772.014652015,850.9890109889999
167,1527380383.976, Person0/eeg,1016.59340659,862.6739926739999,823.186813187,873.15018315
168,1527380384.014, Person0/eeg,1016.9963369999999,952.527472527,883.626373626,838.095238095
169,1527380384.017, Person0/eeg,816.73992674,913.8461538460001,902.967032967,695.860805861
170,1527380384.017, Person0/eeg,705.531135531,803.8461538460001,875.970695971,601.172161172
171,1527380384.017, Person0/eeg,780.073260073,794.5787545789999,850.1831501830001,633.80952381
172,1527380384.018, Person0/eeg,824.798534799,856.2271062269999,758.315018315,639.8534798530001
173,1527380384.018, Person0/eeg,809.4871794869999,840.9157509160001,770.0,663.626373626
174,1527380384.018, Person0/eeg,816.73992674,850.5860805860001,876.776556777,723.663003663
175,1527380384.018, Person0/eeg,829.2307692310001,868.315018315,898.9377289380001,701.501831502
176,1527380384.018, Person0/eeg,857.8388278389999,852.600732601,883.626373626,669.267399267
177,1527380384.019, Person0/eeg,819.963369963,820.366300366,871.941391941,660.0
178,1527380384.019, Person0/eeg,792.1611721610001,772.8205128210001,786.923076923,685.384615385
179,1527380384.019, Person0/eeg,861.0622710619999,788.534798535,765.567765568,732.124542125
180,1527380384.096, Person0/eeg,881.208791209,879.597069597,892.4908424910001,718.021978022
181,1527380384.096, Person0/eeg,825.201465201,912.637362637,885.238095238,670.073260073
182,1527380384.096, Person0/eeg,769.194139194,900.1465201469999,875.970695971,691.831501832
183,1527380384.096, Person0/eeg,776.446886447,875.164835165,933.58974359,740.5860805860001
184,1527380384.097, Person0/eeg,825.201465201,842.527472527,815.9340659339999,749.450549451
185,1527380384.097, Person0/eeg,844.542124542,793.36996337,722.857142857,756.703296703
186,1527380384.097, Person0/eeg,807.06959707,770.402930403,836.0805860810001,785.714285714
187,1527380384.097, Person0/eeg,842.93040293,857.8388278389999,880.0,864.688644689
188,1527380384.097, Person0/eeg,897.3260073260001,912.2344322339999,884.835164835,864.285714286
189,1527380384.098, Person0/eeg,836.4835164839999,870.732600733,890.476190476,744.615384615
190,1527380384.098, Person0/eeg,763.553113553,820.7692307689999,843.7362637360001,705.9340659339999
191,1527380384.098, Person0/eeg,780.073260073,825.201465201,851.794871795,767.582417582
192,1527380384.119, Person0/eeg,861.465201465,836.4835164839999,853.0036630039999,794.9816849819999
193,1527380384.119, Person0/eeg,925.9340659339999,877.1794871789999,786.923076923,797.399267399
194,1527380384.119, Person0/eeg,891.282051282,916.2637362639999,823.992673993,787.728937729
195,1527380384.122, Person0/eeg,809.89010989,909.8168498169999,874.761904762,801.025641026
196,1527380384.122, Person0/eeg,803.04029304,874.358974359,840.9157509160001,830.842490842
197,1527380384.122, Person0/eeg,862.271062271,820.7692307689999,859.450549451,845.7509157510001
198,1527380384.123, Person0/eeg,871.135531136,769.597069597,859.450549451,865.091575092
199,1527380384.123, Person0/eeg,830.43956044,782.087912088,857.435897436,892.087912088
200,1527380384.123, Person0/eeg,867.912087912,804.2490842489999,844.542124542,930.7692307689999
201,1527380384.123, Person0/eeg,977.106227106,860.6593406589999,839.304029304,957.7655677660001
202,1527380384.123, Person0/eeg,985.970695971,903.36996337,888.058608059,909.0109890110001
203,1527380384.123, Person0/eeg,862.271062271,876.776556777,865.494505495,798.205128205
204,1527380384.181, Person0/eeg,796.19047619,898.131868132,844.542124542,746.2271062269999
205,1527380384.182, Person0/eeg,854.615384615,877.1794871789999,865.8974358969999,761.941391941
206,1527380384.183, Person0/eeg,923.9194139189999,840.9157509160001,839.706959707,780.476190476
207,1527380384.184, Person0/eeg,901.355311355,823.186813187,832.857142857,782.893772894
208,1527380384.184, Person0/eeg,859.8534798530001,813.5164835160001,826.007326007,814.3223443219999
209,1527380384.184, Person0/eeg,942.454212454,837.289377289,858.241758242,892.893772894
210,1527380384.185, Person0/eeg,1011.75824176,822.783882784,896.923076923,925.128205128
211,1527380384.185, Person0/eeg,923.9194139189999,863.882783883,881.208791209,890.073260073
212,1527380384.185, Person0/eeg,829.2307692310001,907.399267399,866.703296703,898.534798535
213,1527380384.186, Person0/eeg,825.201465201,844.945054945,851.3919413919999,923.113553114
214,1527380384.186, Person0/eeg,893.6996337000002,861.465201465,832.051282051,962.600732601
215,1527380384.186, Person0/eeg,935.201465201,868.315018315,834.0659340660001,1029.89010989
216,1527380384.223, Person0/eeg,871.538461538,863.47985348,878.791208791,1054.06593407
217,1527380384.224, Person0/eeg,846.95970696,866.3003662999998,832.857142857,1075.82417582
218,1527380384.225, Person0/eeg,967.032967033,814.3223443219999,819.56043956,1156.41025641
219,1527380384.226, Person0/eeg,1004.1025641000001,878.791208791,896.923076923,1178.97435897
220,1527380384.227, Person0/eeg,873.956043956,905.787545788,881.611721612,1130.62271062
221,1527380384.231, Person0/eeg,777.6556776560001,871.135531136,829.2307692310001,1081.46520147
222,1527380384.231, Person0/eeg,840.10989011,808.2783882780001,805.860805861,1086.3003663
223,1527380384.231, Person0/eeg,924.725274725,813.5164835160001,830.036630037,1091.13553114
224,1527380384.231, Person0/eeg,879.597069597,871.135531136,905.787545788,1050.84249084
225,1527380384.231, Person0/eeg,830.842490842,844.542124542,879.597069597,1039.15750916
226,1527380384.231, Person0/eeg,861.0622710619999,852.197802198,817.545787546,1002.89377289
227,1527380384.231, Person0/eeg,934.798534799,882.8205128210001,855.0183150180001,982.747252747
228,1527380384.267, Person0/eeg,877.1794871789999,890.073260073,892.087912088,912.2344322339999
229,1527380384.267, Person0/eeg,769.194139194,862.271062271,879.597069597,811.0989010989999
230,1527380384.267, Person0/eeg,788.131868132,854.615384615,864.285714286,788.9377289380001
231,1527380384.267, Person0/eeg,873.553113553,840.5128205130001,837.289377289,780.879120879
232,1527380384.268, Person0/eeg,927.545787546,802.2344322339999,829.633699634,785.714285714
233,1527380384.268, Person0/eeg,869.926739927,819.157509158,815.531135531,756.703296703
234,1527380384.268, Person0/eeg,829.633699634,890.476190476,830.036630037,738.5714285710001
235,1527380384.269, Person0/eeg,888.461538462,919.4871794869999,900.1465201469999,744.615384615
236,1527380384.269, Person0/eeg,904.9816849819999,855.0183150180001,874.358974359,722.454212454
237,1527380384.269, Person0/eeg,843.333333333,788.534798535,797.399267399,701.501831502
238,1527380384.269, Person0/eeg,797.802197802,824.798534799,839.304029304,672.893772894
239,1527380384.269, Person0/eeg,833.26007326,868.315018315,899.7435897439999,686.593406593
240,1527380384.308, Person0/eeg,880.805860806,855.4212454210001,867.106227106,729.304029304
241,1527380384.309, Person0/eeg,877.582417582,861.0622710619999,825.6043956039999,794.5787545789999
242,1527380384.309, Person0/eeg,851.794871795,900.952380952,876.776556777,882.014652015
243,1527380384.309, Person0/eeg,859.8534798530001,883.223443223,850.5860805860001,914.6520146519999
244,1527380384.31, Person0/eeg,898.534798535,846.1538461539999,789.7435897439999,921.904761905
245,1527380384.31, Person0/eeg,893.296703297,829.633699634,826.007326007,966.2271062269999
246,1527380384.31, Person0/eeg,832.454212454,840.5128205130001,903.36996337,1005.31135531
247,1527380384.312, Person0/eeg,789.3406593410001,853.0036630039999,902.564102564,1005.31135531
248,1527380384.313, Person0/eeg,834.468864469,848.974358974,864.688644689,1000.87912088
249,1527380384.313, Person0/eeg,867.912087912,829.2307692310001,861.465201465,998.058608059
250,1527380384.313, Person0/eeg,822.783882784,823.992673993,836.0805860810001,988.388278388
251,1527380384.313, Person0/eeg,814.725274725,805.457875458,829.633699634,985.970695971
252,1527380384.351, Person0/eeg,899.3406593410001,786.923076923,848.974358974,990.0
253,1527380384.351, Person0/eeg,1014.57875458,872.3443223439999,842.93040293,1011.35531136
254,1527380384.352, Person0/eeg,954.139194139,875.164835165,890.073260073,958.5714285710001
255,1527380384.352, Person0/eeg,826.007326007,832.051282051,949.706959707,890.476190476
256,1527380384.353, Person0/eeg,858.644688645,788.534798535,933.186813187,877.985347985
257,1527380384.353, Person0/eeg,948.095238095,760.732600733,919.89010989,884.432234432
258,1527380384.353, Person0/eeg,921.0989010989999,814.725274725,882.014652015,872.747252747
259,1527380384.354, Person0/eeg,846.5567765569999,860.6593406589999,820.7692307689999,887.6556776560001
260,1527380384.354, Person0/eeg,871.135531136,861.465201465,821.575091575,940.842490842
261,1527380384.355, Person0/eeg,933.992673993,826.41025641,879.597069597,977.912087912
262,1527380384.355, Person0/eeg,913.4432234430001,806.666666667,908.205128205,1007.72893773
263,1527380384.355, Person0/eeg,877.985347985,852.600732601,926.336996337,1064.54212454
264,1527380384.392, Person0/eeg,875.164835165,868.717948718,913.04029304,1108.86446886
265,1527380384.393, Person0/eeg,911.025641026,863.076923077,890.476190476,1091.13553114
266,1527380384.393, Person0/eeg,932.783882784,865.091575092,870.32967033,1070.98901099
267,1527380384.393, Person0/eeg,851.3919413919999,833.26007326,834.0659340660001,1004.90842491
268,1527380384.394, Person0/eeg,804.6520146519999,809.0842490839999,831.245421245,946.4835164839999
269,1527380384.394, Person0/eeg,916.2637362639999,761.941391941,832.454212454,963.0036630039999
270,1527380384.394, Person0/eeg,974.285714286,817.545787546,823.992673993,916.666666667
271,1527380384.394, Person0/eeg,891.684981685,899.7435897439999,901.355311355,823.58974359
272,1527380384.395, Person0/eeg,846.5567765569999,902.564102564,890.476190476,792.564102564
273,1527380384.397, Person0/eeg,866.3003662999998,883.626373626,853.406593407,756.703296703
274,1527380384.397, Person0/eeg,908.205128205,849.377289377,917.472527473,720.842490842
275,1527380384.397, Person0/eeg,933.186813187,836.4835164839999,859.450549451,748.241758242
276,1527380384.435, Person0/eeg,887.252747253,836.0805860810001,797.399267399,757.5091575089999
277,1527380384.435, Person0/eeg,836.886446886,822.783882784,863.882783883,701.0989010989999
278,1527380384.436, Person0/eeg,894.505494505,788.131868132,911.4285714289999,691.025641026
279,1527380384.436, Person0/eeg,917.472527473,794.1758241760001,883.626373626,691.4285714289999
280,1527380384.436, Person0/eeg,848.168498168,869.523809524,878.791208791,692.2344322339999
281,1527380384.436, Person0/eeg,830.43956044,880.0,879.194139194,711.575091575
282,1527380384.437, Person0/eeg,880.0,877.582417582,842.527472527,703.113553114
283,1527380384.437, Person0/eeg,915.457875458,877.1794871789999,833.26007326,707.142857143
284,1527380384.437, Person0/eeg,876.776556777,886.446886447,832.454212454,760.732600733
285,1527380384.437, Person0/eeg,861.868131868,869.523809524,837.289377289,840.10989011
286,1527380384.438, Person0/eeg,921.501831502,780.879120879,866.703296703,884.432234432
287,1527380384.438, Person0/eeg,948.498168498,806.2637362639999,892.893772894,900.549450549
288,1527380384.497, Person0/eeg,894.1025641030001,847.7655677660001,876.776556777,903.36996337
289,1527380384.498, Person0/eeg,798.6080586080001,853.0036630039999,871.941391941,894.908424908
290,1527380384.498, Person0/eeg,790.952380952,872.3443223439999,871.135531136,901.355311355
291,1527380384.499, Person0/eeg,859.047619048,845.3479853480001,841.7216117219999,911.025641026
292,1527380384.499, Person0/eeg,879.597069597,835.274725275,849.78021978,970.6593406589999
293,1527380384.499, Person0/eeg,870.732600733,872.3443223439999,882.417582418,1038.75457875
294,1527380384.5, Person0/eeg,875.164835165,846.1538461539999,867.912087912,1047.61904762
295,1527380384.5, Person0/eeg,938.424908425,835.6776556780001,846.95970696,1048.82783883
296,1527380384.5, Person0/eeg,930.366300366,899.7435897439999,829.2307692310001,1023.44322344
297,1527380384.5, Person0/eeg,839.304029304,849.377289377,809.4871794869999,999.67032967
298,1527380384.501, Person0/eeg,828.827838828,826.813186813,840.10989011,1006.92307692
299,1527380384.503, Person0/eeg,892.893772894,832.051282051,881.208791209,1010.14652015
300,1527380384.539, Person0/eeg,937.619047619,828.827838828,902.967032967,1010.54945055
301,1527380384.54, Person0/eeg,896.923076923,886.84981685,882.8205128210001,996.043956044
302,1527380384.54, Person0/eeg,821.575091575,900.1465201469999,845.7509157510001,956.1538461539999
303,1527380384.54, Person0/eeg,840.5128205130001,865.091575092,839.706959707,914.2490842489999
304,1527380384.54, Person0/eeg,898.534798535,846.5567765569999,846.95970696,894.505494505
305,1527380384.541, Person0/eeg,879.597069597,878.388278388,857.032967033,890.073260073
306,1527380384.541, Person0/eeg,840.10989011,852.600732601,816.336996337,884.432234432
307,1527380384.541, Person0/eeg,853.0036630039999,857.435897436,760.32967033,860.2564102560001
308,1527380384.541, Person0/eeg,913.8461538460001,920.293040293,774.029304029,823.992673993
309,1527380384.541, Person0/eeg,859.450549451,906.9963369960001,815.531135531,740.9890109889999
310,1527380384.542, Person0/eeg,761.135531136,860.6593406589999,800.21978022,683.36996337
311,1527380384.542, Person0/eeg,809.4871794869999,884.835164835,779.67032967,720.842490842
312,1527380384.6, Person0/eeg,894.908424908,881.611721612,796.19047619,730.10989011
313,1527380384.6, Person0/eeg,878.388278388,840.10989011,777.252747253,680.549450549
314,1527380384.601, Person0/eeg,802.637362637,807.06959707,828.021978022,655.567765568
315,1527380384.601, Person0/eeg,771.208791209,838.095238095,857.032967033,670.879120879
316,1527380384.601, Person0/eeg,810.293040293,911.831501832,792.967032967,678.9377289380001
317,1527380384.601, Person0/eeg,882.8205128210001,896.52014652,785.311355311,710.366300366
318,1527380384.602, Person0/eeg,840.10989011,887.252747253,826.41025641,704.3223443219999
319,1527380384.602, Person0/eeg,745.0183150180001,878.388278388,803.8461538460001,681.355311355
320,1527380384.602, Person0/eeg,817.142857143,857.435897436,812.307692308,739.377289377
321,1527380384.602, Person0/eeg,892.4908424910001,802.637362637,838.9010989010001,766.776556777
322,1527380384.602, Person0/eeg,842.527472527,818.754578755,845.3479853480001,751.465201465
