75,1527459138.873, Person0/eeg,875.164835165,853.80952381,863.882783883,1006.52014652
76,1527459138.874, Person0/eeg,949.304029304,845.7509157510001,844.139194139,97.5091575092
77,1527459138.875, Person0/eeg,883.626373626,839.706959707,851.3919413919999,647.509157509
78,1527459138.875, Person0/eeg,814.725274725,844.139194139,861.0622710619999,1520.65934066
79,1527459138.875, Person0/eeg,844.139194139,857.032967033,860.6593406589999,1258.75457875
80,1527459138.875, Person0/eeg,925.9340659339999,858.241758242,851.794871795,317.50915750900003
81,1527459138.875, Person0/eeg,906.9963369960001,841.7216117219999,852.197802198,392.051282051
82,1527459138.875, Person0/eeg,815.128205128,840.9157509160001,863.882783883,1374.7985348
83,1527459138.875, Person0/eeg,818.754578755,853.406593407,859.450549451,1427.58241758
84,1527459138.934, Person0/eeg,898.534798535,850.5860805860001,844.542124542,564.908424908
85,1527459138.935, Person0/eeg,914.2490842489999,836.4835164839999,836.4835164839999,200.25641025599998
86,1527459138.935, Person0/eeg,835.6776556780001,844.542124542,846.5567765569999,1158.82783883
87,1527459138.936, Person0/eeg,823.58974359,859.047619048,854.615384615,1537.17948718
88,1527459138.936, Person0/eeg,889.267399267,862.271062271,852.600732601,815.128205128
89,1527459138.938, Person0/eeg,943.26007326,850.1831501830001,845.7509157510001,66.0805860806
90,1527459138.938, Person0/eeg,861.868131868,843.333333333,850.9890109889999,877.582417582
91,1527459138.939, Person0/eeg,817.545787546,856.63003663,859.450549451,1553.2967033
92,1527459138.939, Person0/eeg,864.285714286,854.615384615,857.8388278389999,1085.8974359000001
93,1527459138.939, Person0/eeg,934.3956043960001,845.7509157510001,852.197802198,141.83150183200001
94,1527459138.939, Person0/eeg,884.432234432,845.3479853480001,855.4212454210001,561.282051282
95,1527459138.939, Person0/eeg,807.875457875,845.7509157510001,854.212454212,1475.53113553
96,1527459138.975, Person0/eeg,824.798534799,850.1831501830001,848.974358974,1303.07692308
97,1527459138.976, Person0/eeg,905.384615385,849.78021978,839.706959707,382.783882784
98,1527459138.976, Person0/eeg,907.399267399,844.139194139,843.333333333,342.893772894
99,1527459138.976, Person0/eeg,823.58974359,848.5714285710001,862.6739926739999,1337.72893773
100,1527459138.976, Person0/eeg,819.963369963,852.600732601,864.688644689,1473.51648352
101,1527459138.977, Person0/eeg,901.355311355,853.0036630039999,853.0036630039999,638.241758242
102,1527459138.977, Person0/eeg,933.992673993,840.5128205130001,842.124542125,157.94871794899998
103,1527459138.977, Person0/eeg,844.542124542,842.93040293,853.406593407,1084.68864469
104,1527459138.978, Person0/eeg,798.205128205,857.8388278389999,865.091575092,1521.46520147
105,1527459138.978, Person0/eeg,850.9890109889999,853.80952381,850.9890109889999,864.285714286
106,1527459138.978, Person0/eeg,925.531135531,840.9157509160001,836.0805860810001,58.8278388278
107,1527459138.978, Person0/eeg,849.78021978,838.9010989010001,846.95970696,784.908424908
108,1527459139.016, Person0/eeg,794.9816849819999,845.7509157510001,859.8534798530001,1527.91208791
109,1527459139.017, Person0/eeg,849.377289377,852.197802198,857.435897436,1135.45787546
110,1527459139.017, Person0/eeg,926.73992674,853.0036630039999,844.945054945,192.60073260099998
111,1527459139.017, Person0/eeg,886.043956044,846.95970696,848.5714285710001,492.380952381
112,1527459139.018, Person0/eeg,803.8461538460001,846.1538461539999,864.688644689,1440.07326007
113,1527459139.018, Person0/eeg,826.813186813,848.974358974,865.091575092,1364.72527473
114,1527459139.018, Person0/eeg,921.501831502,850.1831501830001,845.7509157510001,462.564102564
115,1527459139.021, Person0/eeg,915.457875458,843.7362637360001,836.886446886,274.79853479900004
116,1527459139.021, Person0/eeg,807.875457875,849.377289377,849.377289377,1257.54578755
117,1527459139.021, Person0/eeg,801.831501832,860.6593406589999,856.63003663,1493.66300366
118,1527459139.022, Person0/eeg,886.446886447,855.4212454210001,850.9890109889999,697.472527473
119,1527459139.022, Person0/eeg,932.380952381,846.5567765569999,842.124542125,111.61172161200001
120,1527459139.059, Person0/eeg,850.9890109889999,847.362637363,852.197802198,1004.50549451
121,1527459139.06, Person0/eeg,811.0989010989999,854.212454212,864.285714286,1539.19413919
122,1527459139.06, Person0/eeg,869.523809524,855.4212454210001,854.212454212,953.333333333
123,1527459139.06, Person0/eeg,940.43956044,839.304029304,837.289377289,74.5421245421
124,1527459139.061, Person0/eeg,870.732600733,836.0805860810001,846.5567765569999,698.2783882780001
125,1527459139.061, Person0/eeg,810.695970696,853.0036630039999,861.868131868,1518.64468864
126,1527459139.061, Person0/eeg,847.362637363,854.615384615,862.271062271,1209.19413919
127,1527459139.061, Person0/eeg,921.0989010989999,838.498168498,847.7655677660001,265.53113553099996
128,1527459139.062, Person0/eeg,889.67032967,837.289377289,841.7216117219999,433.15018315
129,1527459139.062, Person0/eeg,813.9194139189999,851.794871795,856.63003663,1411.06227106
130,1527459139.062, Person0/eeg,822.783882784,852.600732601,860.6593406589999,1408.24175824
131,1527459139.062, Person0/eeg,897.728937729,851.3919413919999,852.600732601,522.600732601
132,1527459139.12, Person0/eeg,919.0842490839999,850.1831501830001,850.1831501830001,231.684981685
133,1527459139.121, Person0/eeg,830.43956044,846.5567765569999,855.4212454210001,1204.35897436
134,1527459139.121, Person0/eeg,815.531135531,843.7362637360001,856.2271062269999,1513.40659341
135,1527459139.122, Person0/eeg,879.194139194,845.3479853480001,849.377289377,759.926739927
136,1527459139.122, Person0/eeg,929.56043956,844.542124542,840.10989011,79.7802197802
137,1527459139.122, Person0/eeg,858.644688645,845.7509157510001,849.78021978,938.424908425
138,1527459139.122, Person0/eeg,818.351648352,854.212454212,853.80952381,1551.68498168
139,1527459139.123, Person0/eeg,858.241758242,853.0036630039999,850.1831501830001,1025.86080586
140,1527459139.123, Person0/eeg,934.798534799,837.692307692,844.945054945,112.417582418
141,1527459139.125, Person0/eeg,884.432234432,832.857142857,847.362637363,620.915750916
142,1527459139.125, Person0/eeg,803.04029304,837.692307692,854.615384615,1513.40659341
143,1527459139.126, Person0/eeg,833.26007326,845.3479853480001,858.241758242,1294.61538462
144,1527459139.162, Person0/eeg,918.6813186810001,841.3186813189999,854.615384615,346.92307692300005
145,1527459139.162, Person0/eeg,913.8461538460001,830.43956044,850.5860805860001,388.424908425
146,1527459139.163, Person0/eeg,832.051282051,844.139194139,851.794871795,1390.10989011
147,1527459139.163, Person0/eeg,826.41025641,861.0622710619999,855.8241758239999,1472.71062271
148,1527459139.163, Person0/eeg,899.3406593410001,855.4212454210001,852.600732601,609.230769231
149,1527459139.163, Person0/eeg,934.798534799,845.3479853480001,845.7509157510001,195.42124542099998
150,1527459139.164, Person0/eeg,844.945054945,845.3479853480001,855.4212454210001,1168.9010989
151,1527459139.164, Person0/eeg,821.575091575,853.0036630039999,862.271062271,1573.04029304
152,1527459139.164, Person0/eeg,899.3406593410001,858.241758242,855.0183150180001,881.208791209
153,1527459139.164, Person0/eeg,959.377289377,855.8241758239999,844.139194139,96.30036630040001
154,1527459139.165, Person0/eeg,877.582417582,855.8241758239999,850.9890109889999,889.67032967
155,1527459139.165, Person0/eeg,824.798534799,859.8534798530001,855.8241758239999,1602.85714286
156,1527459139.204, Person0/eeg,874.761904762,856.63003663,849.78021978,1174.13919414
157,1527459139.205, Person0/eeg,958.168498168,850.1831501830001,840.9157509160001,212.344322344
158,1527459139.205, Person0/eeg,903.7728937730001,850.9890109889999,840.10989011,603.992673993
159,1527459139.205, Person0/eeg,824.3956043960001,855.8241758239999,847.362637363,1593.18681319
160,1527459139.205, Person0/eeg,853.80952381,863.47985348,855.4212454210001,1499.3040293
161,1527459139.206, Person0/eeg,934.3956043960001,859.047619048,851.794871795,523.003663004
162,1527459139.206, Person0/eeg,926.73992674,846.1538461539999,847.362637363,416.227106227
163,1527459139.206, Person0/eeg,841.7216117219999,848.168498168,854.615384615,1508.57142857
164,1527459139.207, Person0/eeg,849.78021978,860.2564102560001,858.644688645,78.16849816850001
165,1527459139.207, Person0/eeg,926.73992674,864.285714286,848.5714285710001,890.879120879
166,1527459139.207, Person0/eeg,947.692307692,854.615384615,839.706959707,347.32600732599997
167,1527459139.21, Person0/eeg,858.644688645,855.8241758239999,850.1831501830001,1293.0036630000002
168,1527459139.266, Person0/eeg,835.274725275,864.688644689,859.8534798530001,151.50183150200002
169,1527459139.267, Person0/eeg,894.505494505,865.494505495,854.615384615,1258.35164835
170,1527459139.267, Person0/eeg,949.304029304,858.644688645,842.93040293,423.07692307699995
171,1527459139.268, Person0/eeg,884.432234432,855.0183150180001,850.1831501830001,1063.73626374
172,1527459139.268, Person0/eeg,826.41025641,861.0622710619999,860.2564102560001,117.252747253
173,1527459139.268, Person0/eeg,865.091575092,867.912087912,861.465201465,1552.49084249
174,1527459139.269, Person0/eeg,946.4835164839999,858.644688645,855.8241758239999,641.465201465
175,1527459139.269, Person0/eeg,909.4139194139999,844.945054945,855.8241758239999,844.139194139
176,1527459139.269, Person0/eeg,829.2307692310001,848.5714285710001,863.076923077,47.1428571429
177,1527459139.269, Person0/eeg,836.886446886,856.2271062269999,865.091575092,85.4212454212
178,1527459139.269, Person0/eeg,918.6813186810001,853.80952381,852.197802198,918.6813186810001
179,1527459139.269, Person0/eeg,925.128205128,853.80952381,847.362637363,659.597069597
180,1527459139.307, Person0/eeg,840.10989011,862.271062271,860.2564102560001,1567.8021978
181,1527459139.308, Person0/eeg,828.827838828,860.2564102560001,866.703296703,137.802197802
182,1527459139.308, Person0/eeg,890.879120879,860.2564102560001,861.465201465,1165.27472527
183,1527459139.308, Person0/eeg,945.274725275,858.241758242,853.0036630039999,569.743589744
184,1527459139.309, Person0/eeg,859.047619048,850.1831501830001,854.212454212,1338.53479853
185,1527459139.309, Person0/eeg,813.5164835160001,855.0183150180001,857.435897436,130.14652014700002
186,1527459139.309, Person0/eeg,883.223443223,860.6593406589999,860.2564102560001,1410.25641026
187,1527459139.309, Person0/eeg,952.527472527,861.465201465,857.032967033,608.021978022
188,1527459139.31, Person0/eeg,875.164835165,860.2564102560001,860.6593406589999,1060.10989011
189,1527459139.31, Person0/eeg,814.725274725,862.271062271,867.5091575089999,94.2857142857
190,1527459139.31, Person0/eeg,853.80952381,865.494505495,867.106227106,1631.06227106
191,1527459139.31, Person0/eeg,936.813186813,859.450549451,855.0183150180001,789.7435897439999
192,1527459139.348, Person0/eeg,916.2637362639999,859.047619048,851.794871795,860.2564102560001
193,1527459139.351, Person0/eeg,823.186813187,866.703296703,863.47985348,28.6080586081
194,1527459139.351, Person0/eeg,828.827838828,868.315018315,867.106227106,106.373626374
195,1527459139.351, Person0/eeg,915.860805861,865.8974358969999,856.63003663,1034.32234432
196,1527459139.351, Person0/eeg,937.619047619,859.8534798530001,846.95970696,683.7728937730001
197,1527459139.352, Person0/eeg,849.78021978,862.271062271,855.8241758239999,1529.92673993
198,1527459139.352, Person0/eeg,833.26007326,872.3443223439999,862.271062271,137.802197802
199,1527459139.352, Person0/eeg,915.860805861,876.776556777,856.63003663,1234.17582418
200,1527459139.352, Person0/eeg,967.8388278389999,862.271062271,846.5567765569999,543.553113553
201,1527459139.354, Person0/eeg,870.32967033,850.1831501830001,849.78021978,1237.8021978
202,1527459139.354, Person0/eeg,824.798534799,861.868131868,859.450549451,130.14652014700002
203,1527459139.354, Person0/eeg,879.194139194,866.3003662999998,865.494505495,1447.32600733
204,1527459139.391, Person0/eeg,951.7216117219999,850.1831501830001,850.1831501830001,568.534798535
205,1527459139.392, Person0/eeg,898.9377289380001,850.9890109889999,845.7509157510001,949.304029304
206,1527459139.392, Person0/eeg,821.172161172,865.8974358969999,856.63003663,85.4212454212
207,1527459139.392, Person0/eeg,844.139194139,869.523809524,859.450549451,0.0
208,1527459139.393, Person0/eeg,929.963369963,861.465201465,852.600732601,729.304029304
209,1527459139.393, Person0/eeg,918.6813186810001,848.974358974,845.3479853480001,669.67032967
210,1527459139.393, Person0/eeg,841.3186813189999,856.63003663,848.974358974,1625.01831502
211,1527459139.393, Person0/eeg,834.871794872,867.912087912,858.241758242,104.76190476200001
212,1527459139.393, Person0/eeg,902.967032967,864.285714286,851.3919413919999,932.380952381
213,1527459139.394, Person0/eeg,936.813186813,859.450549451,844.139194139,400.512820513
214,1527459139.394, Person0/eeg,842.527472527,853.406593407,853.0036630039999,1351.42857143
215,1527459139.394, Person0/eeg,811.904761905,852.600732601,856.63003663,120.879120879
216,1527459139.452, Person0/eeg,873.956043956,857.435897436,851.794871795,1100.80586081
217,1527459139.453, Person0/eeg,940.43956044,855.4212454210001,844.542124542,229.67032967
218,1527459139.453, Person0/eeg,864.285714286,851.794871795,850.5860805860001,967.8388278389999
219,1527459139.456, Person0/eeg,807.472527473,853.0036630039999,853.0036630039999,26.996336996300002
220,1527459139.456, Person0/eeg,858.241758242,855.8241758239999,842.124542125,1252.30769231
221,1527459139.456, Person0/eeg,941.648351648,849.78021978,836.4835164839999,255.457875458
222,1527459139.457, Person0/eeg,897.3260073260001,838.095238095,846.95970696,570.1465201469999
223,1527459139.457, Person0/eeg,808.2783882780001,839.706959707,855.4212454210001,1537.58241758
224,1527459139.457, Person0/eeg,826.007326007,846.1538461539999,852.197802198,1404.61538462
225,1527459139.457, Person0/eeg,919.0842490839999,845.7509157510001,843.333333333,462.96703296699997
226,1527459139.457, Person0/eeg,919.0842490839999,840.9157509160001,845.3479853480001,291.318681319
227,1527459139.458, Person0/eeg,819.157509158,846.95970696,857.435897436,1267.61904762
228,1527459139.494, Person0/eeg,810.293040293,848.5714285710001,859.047619048,1448.53479853
229,1527459139.495, Person0/eeg,890.073260073,836.4835164839999,850.5860805860001,646.703296703
230,1527459139.496, Person0/eeg,930.7692307689999,834.0659340660001,842.124542125,118.46153846200001
231,1527459139.496, Person0/eeg,840.9157509160001,836.0805860810001,843.7362637360001,993.626373626
232,1527459139.496, Person0/eeg,803.04029304,840.10989011,848.5714285710001,1470.6959707
233,1527459139.496, Person0/eeg,866.703296703,842.527472527,848.974358974,865.091575092
234,1527459139.497, Person0/eeg,936.813186813,835.6776556780001,840.5128205130001,46.7399267399
235,1527459139.497, Person0/eeg,864.285714286,834.0659340660001,842.93040293,696.2637362639999
236,1527459139.497, Person0/eeg,806.666666667,839.706959707,852.197802198,1468.68131868
237,1527459139.497, Person0/eeg,848.168498168,842.93040293,855.4212454210001,1141.9047619
238,1527459139.498, Person0/eeg,929.963369963,838.095238095,843.7362637360001,221.611721612
239,1527459139.498, Person0/eeg,903.7728937730001,837.289377289,842.93040293,448.058608059
240,1527459139.535, Person0/eeg,821.978021978,845.3479853480001,851.3919413919999,1406.22710623
241,1527459139.536, Person0/eeg,832.857142857,846.5567765569999,852.197802198,1388.4981685
242,1527459139.536, Person0/eeg,907.399267399,845.7509157510001,846.1538461539999,508.901098901
243,1527459139.536, Person0/eeg,921.0989010989999,843.333333333,840.9157509160001,257.472527473
244,1527459139.537, Person0/eeg,840.5128205130001,844.139194139,850.5860805860001,1247.06959707
245,1527459139.539, Person0/eeg,821.978021978,849.78021978,857.8388278389999,1531.53846154
246,1527459139.54, Person0/eeg,888.461538462,845.3479853480001,849.377289377,762.747252747
247,1527459139.54, Person0/eeg,936.813186813,838.9010989010001,834.468864469,99.9267399267
248,1527459139.54, Person0/eeg,857.8388278389999,845.3479853480001,844.542124542,974.285714286
249,1527459139.54, Person0/eeg,821.575091575,851.794871795,855.0183150180001,1566.19047619
250,1527459139.54, Person0/eeg,875.970695971,851.3919413919999,850.9890109889999,1019.41391941
251,1527459139.541, Person0/eeg,950.10989011,840.10989011,847.362637363,111.61172161200001
252,1527459139.597, Person0/eeg,884.029304029,834.871794872,850.5860805860001,649.5238095240001
253,1527459139.597, Person0/eeg,809.89010989,843.333333333,851.3919413919999,1508.97435897
254,1527459139.598, Person0/eeg,842.124542125,846.95970696,854.615384615,1235.38461538
255,1527459139.598, Person0/eeg,917.472527473,844.139194139,847.362637363,298.571428571
256,1527459139.598, Person0/eeg,900.952380952,837.692307692,846.5567765569999,377.948717949
257,1527459139.599, Person0/eeg,816.73992674,844.945054945,859.8534798530001,1327.65567766
258,1527459139.599, Person0/eeg,819.157509158,853.406593407,857.032967033,1359.48717949
259,1527459139.599, Person0/eeg,900.549450549,847.362637363,842.527472527,526.2271062269999
260,1527459139.599, Person0/eeg,927.948717949,840.5128205130001,834.468864469,196.63003663
261,1527459139.6, Person0/eeg,832.051282051,843.333333333,838.9010989010001,1124.57875458
262,1527459139.6, Person0/eeg,800.622710623,848.974358974,850.9890109889999,1472.30769231
263,1527459139.6, Person0/eeg,878.388278388,844.139194139,860.2564102560001,781.684981685
264,1527459139.639, Person0/eeg,939.2307692310001,830.036630037,849.78021978,61.2454212454
265,1527459139.639, Person0/eeg,851.794871795,825.201465201,848.5714285710001,868.315018315
266,1527459139.639, Person0/eeg,800.21978022,828.827838828,856.2271062269999,1551.28205128
267,1527459139.64, Person0/eeg,862.6739926739999,841.3186813189999,848.5714285710001,1103.62637363
268,1527459139.64, Person0/eeg,945.6776556780001,848.5714285710001,835.6776556780001,164.798534799
269,1527459139.641, Person0/eeg,891.684981685,846.1538461539999,839.706959707,598.754578755
270,1527459139.641, Person0/eeg,816.336996337,848.168498168,849.377289377,1544.43223443
271,1527459139.645, Person0/eeg,840.9157509160001,854.615384615,852.197802198,1400.18315018
272,1527459139.645, Person0/eeg,930.7692307689999,857.8388278389999,836.886446886,437.58241758199995
273,1527459139.646, Person0/eeg,912.2344322339999,852.197802198,829.2307692310001,367.472527473
274,1527459139.646, Person0/eeg,813.113553114,853.406593407,847.362637363,1407.83882784
275,1527459139.646, Person0/eeg,821.172161172,855.0183150180001,855.0183150180001,1564.98168498
276,1527459139.68, Person0/eeg,905.787545788,855.4212454210001,845.7509157510001,709.56043956
277,1527459139.681, Person0/eeg,927.545787546,852.600732601,836.0805860810001,186.95970696
278,1527459139.681, Person0/eeg,838.095238095,853.80952381,840.5128205130001,1149.56043956
279,1527459139.682, Person0/eeg,817.545787546,859.8534798530001,847.362637363,1612.12454212
280,1527459139.682, Person0/eeg,880.402930403,859.8534798530001,846.5567765569999,963.0036630039999
281,1527459139.682, Person0/eeg,955.7509157510001,853.80952381,838.498168498,124.505494505
282,1527459139.682, Person0/eeg,876.776556777,850.1831501830001,846.5567765569999,846.5567765569999
283,1527459139.683, Person0/eeg,807.06959707,853.80952381,857.8388278389999,1614.13919414
284,1527459139.683, Person0/eeg,860.2564102560001,853.406593407,856.2271062269999,1221.68498168
285,1527459139.683, Person0/eeg,940.036630037,848.5714285710001,842.527472527,242.161172161
286,1527459139.683, Person0/eeg,893.296703297,840.9157509160001,836.4835164839999,533.882783883
287,1527459139.683, Person0/eeg,817.948717949,842.124542125,842.527472527,1500.91575092
288,1527459139.723, Person0/eeg,829.633699634,849.377289377,847.362637363,1400.18315018
289,1527459139.724, Person0/eeg,906.9963369960001,846.5567765569999,840.9157509160001,477.472527473
290,1527459139.724, Person0/eeg,911.025641026,840.9157509160001,839.304029304,278.021978022
291,1527459139.724, Person0/eeg,827.216117216,845.3479853480001,850.9890109889999,1253.91941392
292,1527459139.725, Person0/eeg,820.7692307689999,854.212454212,858.241758242,1453.77289377
293,1527459139.725, Person0/eeg,888.058608059,850.9890109889999,855.0183150180001,661.611721612
294,1527459139.725, Person0/eeg,937.216117216,836.4835164839999,842.124542125,90.6593406593
295,1527459139.726, Person0/eeg,853.406593407,836.4835164839999,847.7655677660001,941.245421245
296,1527459139.726, Person0/eeg,805.860805861,846.5567765569999,856.2271062269999,1430.80586081
297,1527459139.73, Person0/eeg,869.120879121,855.8241758239999,855.4212454210001,831.245421245
298,1527459139.73, Person0/eeg,941.648351648,850.1831501830001,842.527472527,22.564102564099997
299,1527459139.73, Person0/eeg,878.388278388,841.3186813189999,845.7509157510001,614.871794872
300,1527459139.766, Person0/eeg,819.157509158,847.7655677660001,852.197802198,1359.08424908
301,1527459139.766, Person0/eeg,842.93040293,854.212454212,845.3479853480001,1029.48717949
302,1527459139.767, Person0/eeg,921.904761905,845.7509157510001,838.9010989010001,181.318681319
303,1527459139.767, Person0/eeg,900.1465201469999,831.648351648,845.3479853480001,374.322344322
304,1527459139.767, Person0/eeg,813.9194139189999,833.26007326,858.241758242,1253.51648352
305,1527459139.768, Person0/eeg,827.216117216,839.706959707,853.0036630039999,1252.30769231
306,1527459139.768, Person0/eeg,912.2344322339999,836.4835164839999,840.5128205130001,460.549450549
307,1527459139.768, Person0/eeg,923.113553114,827.619047619,836.0805860810001,201.062271062
308,1527459139.768, Person0/eeg,825.6043956039999,835.274725275,846.95970696,1095.56776557
309,1527459139.768, Person0/eeg,815.531135531,848.168498168,848.5714285710001,1398.97435897
310,1527459139.769, Person0/eeg,893.296703297,846.5567765569999,842.527472527,696.666666667
311,1527459139.769, Person0/eeg,940.842490842,841.7216117219999,839.304029304,62.8571428571
312,1527459139.826, Person0/eeg,859.8534798530001,845.3479853480001,844.542124542,892.893772894
313,1527459139.827, Person0/eeg,810.695970696,848.168498168,850.5860805860001,1500.91575092
314,1527459139.827, Person0/eeg,868.315018315,845.7509157510001,847.7655677660001,999.67032967
315,1527459139.827, Person0/eeg,938.424908425,842.124542125,840.9157509160001,106.373626374
316,1527459139.828, Person0/eeg,874.761904762,841.3186813189999,845.7509157510001,630.989010989
