1527460558.734000, Person0/notch_filtered_eeg, 852.501670371, 840.42446964, 861.500250423, 835.840162215
1527460558.734000, Person0/eeg, 892.490842491, 826.813186813, 863.882783883, 547.179487179, nan, nan
1527460558.734000, Person0/notch_filtered_eeg, 855.694436194, 828.206010212, 868.648165705, 896.55141184
1527460558.735000, Person0/eeg, 842.124542125, 831.245421245, 868.717948718, 997.252747253, nan, nan
1527460558.735000, Person0/notch_filtered_eeg, 856.508119894, 832.601655241, 864.293862941, 841.50194118
1527460558.735000, Person0/eeg, 811.904761905, 850.183150183, 866.3003663, 1157.21611722, nan, nan
1527460558.735000, Person0/notch_filtered_eeg, 842.281538176, 832.858221959, 853.785479936, 866.304437175
1527460558.735000, Person0/eeg, 837.289377289, 848.571428571, 850.989010989, 810.293040293, nan, nan
1527460558.736000, Person0/notch_filtered_eeg, 840.396043631, 837.305936698, 857.430753319, 826.235423885
1527460558.736000, Person0/eeg, 866.3003663, 828.827838828, 843.736263736, 467.399267399, nan, nan
1527460558.736000, Person0/notch_filtered_eeg, 834.576927014, 843.409800593, 860.481087813, 870.993603165
1527460558.736000, Person0/eeg, 826.007326007, 821.978021978, 850.183150183, 832.454212454, nan, nan
1527460558.737000, Person0/notch_filtered_eeg, 844.733524065, 844.748418984, 850.943618916, 811.359506945
1527460558.737000, Person0/eeg, 825.201465201, 843.736263736, 851.391941392, 1153.99267399, nan, nan
1527460558.737000, Person0/notch_filtered_eeg, 827.230441637, 838.850043094, 842.395624155, 844.784845996
1527460558.737000, Person0/eeg, 848.974358974, 861.868131868, 844.542124542, 961.391941392, nan, nan
1527460558.737000, Person0/notch_filtered_eeg, 846.28869018, 834.919239421, 843.884519702, 811.349153938
1527460558.738000, Person0/eeg, 878.791208791, 846.556776557, 848.168498168, 516.556776557, nan, nan
1527460558.738000, Person0/elements/blink, 0
1527460558.738000, Person0/elements/jaw_clench, 0
1527460558.738000, Person0/elements/touching_forehead, 1
1527460558.738000, Person0/elements/alpha_absolute, 0.465518109511, 0.454471652137, 0.339015223926, 1.00464087917
1527460558.738000, Person0/elements/beta_absolute, 1.06834506486, 1.25164124101, 1.3898682736, 1.30121205971
1527460558.738000, Person0/elements/delta_absolute, 0.543996057555, 0.536412454293, 0.641764495011, 0.745453246825
1527460558.738000, Person0/elements/theta_absolute, 0.118187149393, -0.106223345715, 0.289380767156, 0.962266561393
1527460558.739000, Person0/elements/gamma_absolute, 1.2165049936, 1.1295355537, 0.941330683851, 1.14458725221
