50,1527383652.744, Person0/eeg,862.6739926739999,856.63003663,872.747252747,859.047619048
51,1527383652.745, Person0/eeg,883.626373626,861.465201465,867.5091575089999,838.095238095
52,1527383652.745, Person0/eeg,880.805860806,861.868131868,863.882783883,828.827838828
53,1527383652.745, Person0/eeg,861.868131868,862.271062271,867.912087912,851.794871795
54,1527383652.782, Person0/eeg,862.271062271,862.271062271,870.732600733,859.047619048
55,1527383652.783, Person0/eeg,882.8205128210001,861.868131868,868.315018315,842.93040293
56,1527383652.783, Person0/eeg,886.446886447,858.644688645,864.285714286,827.619047619
57,1527383652.783, Person0/eeg,871.135531136,852.197802198,863.47985348,846.95970696
58,1527383652.783, Person0/eeg,858.644688645,854.615384615,867.912087912,862.271062271
59,1527383652.785, Person0/eeg,876.776556777,862.6739926739999,873.956043956,842.93040293
60,1527383652.786, Person0/eeg,894.1025641030001,855.8241758239999,877.985347985,830.43956044
61,1527383652.786, Person0/eeg,876.776556777,844.945054945,876.776556777,847.7655677660001
62,1527383652.786, Person0/eeg,859.047619048,851.3919413919999,869.523809524,855.4212454210001
63,1527383652.786, Person0/eeg,864.688644689,857.435897436,871.135531136,840.10989011
64,1527383652.786, Person0/eeg,873.553113553,859.450549451,874.358974359,834.0659340660001
65,1527383652.787, Person0/eeg,865.8974358969999,861.868131868,873.553113553,834.871794872
66,1527383652.823, Person0/eeg,852.600732601,858.644688645,873.956043956,856.2271062269999
67,1527383652.824, Person0/eeg,866.703296703,856.2271062269999,876.373626374,853.0036630039999
68,1527383652.824, Person0/eeg,880.0,859.047619048,870.32967033,825.6043956039999
69,1527383652.825, Person0/eeg,866.703296703,862.271062271,866.3003662999998,825.201465201
70,1527383652.825, Person0/eeg,846.1538461539999,861.0622710619999,868.717948718,844.542124542
71,1527383652.825, Person0/eeg,840.9157509160001,851.794871795,870.32967033,846.95970696
72,1527383652.826, Person0/eeg,862.271062271,839.706959707,873.956043956,832.051282051
73,1527383652.826, Person0/eeg,876.373626374,839.706959707,864.285714286,823.186813187
74,1527383652.826, Person0/eeg,855.4212454210001,850.9890109889999,861.0622710619999,845.3479853480001
75,1527383652.826, Person0/eeg,844.139194139,863.076923077,865.091575092,848.974358974
76,1527383652.826, Person0/eeg,855.4212454210001,866.3003662999998,869.926739927,826.813186813
77,1527383652.827, Person0/eeg,867.5091575089999,861.868131868,874.761904762,821.172161172
78,1527383652.867, Person0/eeg,865.494505495,862.271062271,871.538461538,830.036630037
79,1527383652.867, Person0/eeg,852.197802198,861.868131868,869.523809524,850.5860805860001
80,1527383652.867, Person0/eeg,863.076923077,855.0183150180001,870.32967033,844.945054945
81,1527383652.868, Person0/eeg,876.776556777,853.406593407,871.135531136,830.43956044
82,1527383652.868, Person0/eeg,869.523809524,863.882783883,871.538461538,825.201465201
83,1527383652.868, Person0/eeg,850.9890109889999,859.047619048,877.1794871789999,840.5128205130001
84,1527383652.869, Person0/eeg,853.0036630039999,850.9890109889999,880.805860806,850.1831501830001
85,1527383652.871, Person0/eeg,875.970695971,854.212454212,877.582417582,839.304029304
86,1527383652.871, Person0/eeg,868.717948718,854.615384615,878.791208791,829.2307692310001
87,1527383652.871, Person0/eeg,851.794871795,859.047619048,876.776556777,838.095238095
88,1527383652.872, Person0/eeg,865.8974358969999,861.465201465,871.538461538,864.285714286
89,1527383652.872, Person0/eeg,879.194139194,863.47985348,875.164835165,844.945054945
90,1527383652.909, Person0/eeg,879.597069597,861.868131868,876.776556777,822.380952381
91,1527383652.91, Person0/eeg,869.120879121,858.644688645,870.732600733,853.80952381
92,1527383652.911, Person0/eeg,854.212454212,864.688644689,871.941391941,871.538461538
93,1527383652.912, Person0/eeg,869.120879121,867.912087912,874.761904762,847.7655677660001
94,1527383652.912, Person0/eeg,890.476190476,865.091575092,869.120879121,832.454212454
95,1527383652.912, Person0/eeg,875.970695971,863.076923077,870.32967033,844.139194139
96,1527383652.912, Person0/eeg,850.9890109889999,863.882783883,873.956043956,855.4212454210001
97,1527383652.912, Person0/eeg,871.538461538,861.0622710619999,873.956043956,855.4212454210001
98,1527383652.912, Person0/eeg,879.597069597,854.615384615,873.553113553,829.633699634
99,1527383652.912, Person0/eeg,863.882783883,859.8534798530001,868.315018315,813.113553114
100,1527383652.912, Person0/eeg,858.241758242,871.135531136,872.3443223439999,854.212454212
101,1527383652.912, Person0/eeg,861.0622710619999,867.5091575089999,877.582417582,871.941391941
102,1527383652.951, Person0/eeg,875.164835165,854.615384615,876.776556777,839.304029304
103,1527383652.951, Person0/eeg,881.208791209,857.8388278389999,875.567765568,830.43956044
104,1527383652.952, Person0/eeg,859.8534798530001,861.0622710619999,871.538461538,865.494505495
105,1527383652.952, Person0/eeg,861.465201465,858.644688645,873.553113553,888.058608059
106,1527383652.952, Person0/eeg,880.402930403,859.8534798530001,880.402930403,841.3186813189999
107,1527383652.952, Person0/eeg,879.194139194,860.2564102560001,876.373626374,824.3956043960001
108,1527383652.952, Person0/eeg,868.315018315,853.80952381,869.926739927,851.794871795
109,1527383652.953, Person0/eeg,859.8534798530001,853.406593407,871.941391941,865.091575092
110,1527383652.953, Person0/eeg,876.373626374,866.703296703,872.747252747,853.0036630039999
111,1527383652.955, Person0/eeg,886.446886447,867.912087912,874.761904762,835.274725275
112,1527383652.955, Person0/eeg,873.553113553,867.5091575089999,880.805860806,861.0622710619999
113,1527383652.956, Person0/eeg,864.688644689,871.538461538,879.597069597,878.388278388
114,1527383653.012, Person0/eeg,873.956043956,863.47985348,873.553113553,855.0183150180001
115,1527383653.013, Person0/eeg,882.014652015,854.212454212,880.0,836.0805860810001
116,1527383653.013, Person0/eeg,879.194139194,854.212454212,880.0,842.527472527
117,1527383653.013, Person0/eeg,864.688644689,861.0622710619999,877.985347985,861.465201465
118,1527383653.014, Person0/eeg,857.8388278389999,868.717948718,880.402930403,863.47985348
119,1527383653.014, Person0/eeg,877.582417582,863.47985348,873.956043956,849.377289377
120,1527383653.014, Person0/eeg,890.073260073,849.377289377,870.732600733,843.7362637360001
121,1527383653.015, Person0/eeg,870.732600733,853.406593407,870.732600733,859.450549451
122,1527383653.015, Person0/eeg,865.494505495,861.868131868,873.956043956,861.868131868
123,1527383653.015, Person0/eeg,874.358974359,864.285714286,875.970695971,846.95970696
124,1527383653.015, Person0/eeg,877.985347985,860.6593406589999,874.761904762,834.871794872
125,1527383653.016, Person0/eeg,872.747252747,853.0036630039999,872.3443223439999,834.468864469
126,1527383653.054, Person0/eeg,860.2564102560001,858.241758242,869.926739927,851.794871795
127,1527383653.054, Person0/eeg,869.120879121,864.688644689,872.3443223439999,853.406593407
128,1527383653.054, Person0/eeg,876.776556777,865.091575092,869.926739927,831.648351648
129,1527383653.055, Person0/eeg,865.494505495,859.047619048,869.523809524,835.6776556780001
130,1527383653.055, Person0/eeg,864.688644689,853.80952381,874.761904762,866.3003662999998
131,1527383653.055, Person0/eeg,869.120879121,858.241758242,869.926739927,863.882783883
132,1527383653.055, Person0/eeg,871.941391941,854.212454212,867.106227106,826.007326007
133,1527383653.056, Person0/eeg,878.388278388,852.197802198,865.8974358969999,820.366300366
134,1527383653.056, Person0/eeg,867.106227106,855.4212454210001,865.494505495,851.794871795
135,1527383653.056, Person0/eeg,863.076923077,858.241758242,867.106227106,862.6739926739999
136,1527383653.056, Person0/eeg,884.835164835,859.450549451,864.688644689,831.648351648
137,1527383653.058, Person0/eeg,886.043956044,866.703296703,861.868131868,823.992673993
138,1527383653.12, Person0/eeg,868.717948718,872.3443223439999,864.688644689,855.4212454210001
139,1527383653.121, Person0/eeg,863.076923077,863.47985348,867.912087912,865.494505495
140,1527383653.122, Person0/eeg,875.164835165,860.2564102560001,866.3003662999998,849.78021978
141,1527383653.122, Person0/eeg,888.058608059,859.8534798530001,866.3003662999998,840.10989011
142,1527383653.122, Person0/eeg,867.912087912,857.8388278389999,865.494505495,853.406593407
143,1527383653.122, Person0/eeg,855.4212454210001,855.4212454210001,863.882783883,861.0622710619999
144,1527383653.123, Person0/eeg,876.776556777,857.8388278389999,862.6739926739999,840.9157509160001
145,1527383653.123, Person0/eeg,893.296703297,865.091575092,863.076923077,826.007326007
146,1527383653.123, Person0/eeg,878.388278388,866.3003662999998,865.494505495,832.051282051
147,1527383653.123, Person0/eeg,852.600732601,855.4212454210001,868.315018315,857.8388278389999
148,1527383653.124, Person0/eeg,857.8388278389999,852.600732601,866.703296703,857.8388278389999
149,1527383653.124, Person0/eeg,875.970695971,857.8388278389999,863.47985348,841.3186813189999
150,1527383653.158, Person0/eeg,875.567765568,859.047619048,864.688644689,834.468864469
151,1527383653.159, Person0/eeg,859.8534798530001,865.091575092,867.5091575089999,855.0183150180001
152,1527383653.16, Person0/eeg,854.212454212,870.32967033,866.703296703,854.615384615
153,1527383653.16, Person0/eeg,872.3443223439999,865.091575092,868.315018315,832.857142857
154,1527383653.16, Person0/eeg,884.029304029,853.0036630039999,867.106227106,839.304029304
155,1527383653.16, Person0/eeg,869.926739927,859.8534798530001,872.3443223439999,848.974358974
156,1527383653.16, Person0/eeg,861.465201465,867.106227106,875.164835165,847.362637363
157,1527383653.16, Person0/eeg,870.732600733,856.63003663,867.106227106,839.304029304
158,1527383653.16, Person0/eeg,875.164835165,855.8241758239999,871.941391941,834.871794872
159,1527383653.161, Person0/eeg,872.747252747,862.6739926739999,875.970695971,840.5128205130001
160,1527383653.161, Person0/eeg,851.794871795,866.703296703,876.373626374,850.9890109889999
161,1527383653.162, Person0/eeg,852.197802198,865.091575092,873.553113553,847.7655677660001
162,1527383653.199, Person0/eeg,872.3443223439999,860.6593406589999,869.120879121,829.633699634
163,1527383653.202, Person0/eeg,883.223443223,861.465201465,869.120879121,832.857142857
164,1527383653.202, Person0/eeg,859.8534798530001,856.2271062269999,871.941391941,854.212454212
165,1527383653.203, Person0/eeg,854.212454212,856.2271062269999,869.523809524,857.8388278389999
166,1527383653.203, Person0/eeg,877.985347985,854.212454212,873.553113553,842.93040293
167,1527383653.203, Person0/eeg,872.747252747,851.794871795,879.194139194,834.871794872
168,1527383653.203, Person0/eeg,848.974358974,855.0183150180001,875.567765568,850.5860805860001
169,1527383653.204, Person0/eeg,844.139194139,855.4212454210001,871.538461538,859.047619048
170,1527383653.204, Person0/eeg,877.985347985,859.047619048,864.688644689,834.871794872
171,1527383653.204, Person0/eeg,875.164835165,865.8974358969999,863.076923077,816.73992674
172,1527383653.204, Person0/eeg,855.4212454210001,869.926739927,866.3003662999998,840.10989011
173,1527383653.205, Person0/eeg,864.688644689,867.106227106,867.912087912,863.076923077
174,1527383653.244, Person0/eeg,868.717948718,861.0622710619999,875.970695971,859.8534798530001
175,1527383653.245, Person0/eeg,881.611721612,859.047619048,872.3443223439999,849.377289377
176,1527383653.245, Person0/eeg,874.358974359,857.8388278389999,882.417582418,847.362637363
177,1527383653.245, Person0/eeg,834.468864469,864.285714286,883.626373626,843.7362637360001
178,1527383653.246, Person0/eeg,848.974358974,865.494505495,862.271062271,847.362637363
179,1527383653.246, Person0/eeg,886.446886447,850.1831501830001,872.3443223439999,841.3186813189999
180,1527383653.246, Person0/eeg,877.1794871789999,858.241758242,874.358974359,834.468864469
181,1527383653.246, Person0/eeg,848.168498168,856.63003663,867.5091575089999,857.032967033
182,1527383653.247, Person0/eeg,845.3479853480001,849.377289377,870.32967033,858.241758242
183,1527383653.247, Person0/eeg,869.120879121,861.465201465,865.8974358969999,836.4835164839999
184,1527383653.247, Person0/eeg,881.611721612,867.5091575089999,861.465201465,836.0805860810001
185,1527383653.247, Person0/eeg,862.6739926739999,862.6739926739999,872.747252747,857.8388278389999
186,1527383653.285, Person0/eeg,846.95970696,855.8241758239999,874.761904762,865.494505495
187,1527383653.286, Person0/eeg,853.0036630039999,855.8241758239999,864.688644689,849.377289377
188,1527383653.287, Person0/eeg,870.32967033,856.2271062269999,869.120879121,836.886446886
189,1527383653.298, Person0/eeg,864.688644689,846.95970696,877.985347985,847.362637363
190,1527383653.299, Person0/eeg,848.5714285710001,844.139194139,878.791208791,869.120879121
191,1527383653.299, Person0/eeg,870.732600733,847.7655677660001,877.1794871789999,865.8974358969999
192,1527383653.3, Person0/eeg,880.402930403,844.542124542,871.941391941,843.7362637360001
193,1527383653.301, Person0/eeg,867.106227106,845.3479853480001,872.747252747,832.857142857
194,1527383653.301, Person0/eeg,860.2564102560001,850.1831501830001,872.747252747,859.047619048
195,1527383653.302, Person0/eeg,871.135531136,855.4212454210001,865.8974358969999,873.15018315
196,1527383653.303, Person0/eeg,884.029304029,859.047619048,865.8974358969999,847.7655677660001
197,1527383653.303, Person0/eeg,875.970695971,851.794871795,871.538461538,851.3919413919999
198,1527383653.33, Person0/eeg,858.644688645,847.362637363,872.747252747,870.732600733
199,1527383653.33, Person0/eeg,876.776556777,848.974358974,867.912087912,864.285714286
200,1527383653.33, Person0/eeg,901.355311355,853.0036630039999,867.5091575089999,846.5567765569999
201,1527383653.331, Person0/eeg,894.1025641030001,863.076923077,872.3443223439999,835.274725275
202,1527383653.331, Person0/eeg,871.941391941,867.106227106,877.582417582,852.600732601
203,1527383653.331, Person0/eeg,877.1794871789999,859.450549451,882.8205128210001,873.15018315
204,1527383653.331, Person0/eeg,885.238095238,854.212454212,886.043956044,865.091575092
205,1527383653.332, Person0/eeg,879.194139194,852.600732601,886.84981685,822.380952381
206,1527383653.332, Person0/eeg,858.241758242,857.032967033,884.029304029,841.7216117219999
207,1527383653.332, Person0/eeg,860.2564102560001,865.494505495,878.791208791,868.717948718
208,1527383653.332, Person0/eeg,877.1794871789999,868.315018315,878.388278388,844.542124542
209,1527383653.333, Person0/eeg,863.076923077,869.926739927,875.567765568,826.41025641
210,1527383653.37, Person0/eeg,867.106227106,856.63003663,866.703296703,837.692307692
211,1527383653.371, Person0/eeg,873.553113553,849.377289377,873.15018315,867.912087912
212,1527383653.372, Person0/eeg,866.703296703,860.6593406589999,883.223443223,866.703296703
213,1527383653.372, Person0/eeg,867.106227106,856.63003663,879.194139194,818.351648352
214,1527383653.372, Person0/eeg,849.377289377,846.5567765569999,873.553113553,809.0842490839999
215,1527383653.374, Person0/eeg,836.886446886,844.139194139,875.567765568,849.377289377
216,1527383653.375, Person0/eeg,844.139194139,842.527472527,880.402930403,856.2271062269999
217,1527383653.375, Person0/eeg,860.2564102560001,842.93040293,878.791208791,838.9010989010001
218,1527383653.375, Person0/eeg,868.717948718,846.95970696,883.223443223,828.424908425
219,1527383653.375, Person0/eeg,851.3919413919999,843.7362637360001,891.684981685,840.5128205130001
220,1527383653.375, Person0/eeg,852.600732601,842.124542125,887.6556776560001,869.523809524
221,1527383653.375, Person0/eeg,862.6739926739999,846.95970696,891.684981685,861.868131868
222,1527383653.433, Person0/eeg,859.450549451,836.4835164839999,911.4285714289999,839.706959707
223,1527383653.434, Person0/eeg,845.3479853480001,830.036630037,904.1758241760001,830.43956044
224,1527383653.434, Person0/eeg,833.663003663,830.842490842,891.282051282,849.78021978
225,1527383653.434, Person0/eeg,854.212454212,827.216117216,898.9377289380001,852.197802198
226,1527383653.434, Person0/eeg,865.494505495,823.58974359,907.802197802,836.4835164839999
227,1527383653.435, Person0/eeg,839.304029304,824.3956043960001,902.967032967,834.468864469
228,1527383653.435, Person0/eeg,816.336996337,828.424908425,898.9377289380001,855.8241758239999
229,1527383653.435, Person0/eeg,838.498168498,831.245421245,897.3260073260001,862.6739926739999
230,1527383653.436, Person0/eeg,856.2271062269999,830.842490842,898.131868132,836.4835164839999
231,1527383653.436, Person0/eeg,852.600732601,828.827838828,900.549450549,829.2307692310001
232,1527383653.436, Person0/eeg,830.036630037,824.798534799,905.384615385,845.3479853480001
233,1527383653.436, Person0/eeg,826.813186813,828.021978022,891.282051282,847.7655677660001
234,1527383653.479, Person0/eeg,857.032967033,836.0805860810001,906.593406593,836.0805860810001
235,1527383653.48, Person0/eeg,869.523809524,840.5128205130001,921.0989010989999,835.274725275
236,1527383653.482, Person0/eeg,845.7509157510001,841.7216117219999,893.6996337000002,845.7509157510001
237,1527383653.483, Person0/eeg,832.454212454,824.798534799,894.908424908,865.494505495
238,1527383653.484, Person0/eeg,857.435897436,823.186813187,898.534798535,849.78021978
239,1527383653.485, Person0/eeg,874.761904762,842.124542125,892.893772894,826.007326007
240,1527383653.486, Person0/eeg,874.761904762,849.78021978,890.476190476,846.5567765569999
241,1527383653.496, Person0/eeg,855.8241758239999,847.7655677660001,883.223443223,858.241758242
242,1527383653.496, Person0/eeg,847.362637363,849.377289377,884.432234432,853.80952381
243,1527383653.497, Person0/eeg,870.732600733,836.886446886,892.4908424910001,837.692307692
244,1527383653.498, Person0/eeg,877.1794871789999,833.26007326,887.6556776560001,828.021978022
245,1527383653.498, Person0/eeg,852.197802198,836.4835164839999,883.626373626,857.8388278389999
246,1527383653.518, Person0/eeg,853.406593407,833.26007326,889.67032967,873.956043956
247,1527383653.519, Person0/eeg,877.582417582,844.542124542,890.879120879,854.212454212
248,1527383653.519, Person0/eeg,866.703296703,852.197802198,891.684981685,837.289377289
249,1527383653.519, Person0/eeg,848.168498168,849.377289377,888.864468864,863.47985348
250,1527383653.519, Person0/eeg,865.494505495,844.945054945,882.014652015,884.835164835
251,1527383653.52, Person0/eeg,862.6739926739999,847.7655677660001,886.84981685,854.212454212
252,1527383653.521, Person0/eeg,857.032967033,856.2271062269999,890.476190476,830.43956044
253,1527383653.521, Person0/eeg,866.703296703,853.0036630039999,880.0,860.2564102560001
254,1527383653.522, Person0/eeg,852.600732601,849.78021978,876.776556777,884.432234432
255,1527383653.522, Person0/eeg,859.450549451,848.974358974,877.582417582,875.164835165
256,1527383653.522, Person0/eeg,877.1794871789999,845.7509157510001,876.776556777,848.5714285710001
257,1527383653.523, Person0/eeg,869.523809524,848.168498168,883.223443223,845.7509157510001
258,1527383653.579, Person0/eeg,848.974358974,854.212454212,883.223443223,869.120879121
259,1527383653.58, Person0/eeg,858.644688645,846.95970696,884.029304029,873.15018315
260,1527383653.581, Person0/eeg,887.6556776560001,841.3186813189999,886.043956044,859.450549451
261,1527383653.581, Person0/eeg,877.1794871789999,849.377289377,883.223443223,847.362637363
262,1527383653.581, Person0/eeg,846.95970696,851.794871795,877.985347985,865.8974358969999
263,1527383653.582, Person0/eeg,854.615384615,850.9890109889999,870.32967033,877.582417582
264,1527383653.582, Person0/eeg,873.553113553,856.2271062269999,868.717948718,851.794871795
265,1527383653.582, Person0/eeg,872.3443223439999,850.9890109889999,873.956043956,838.498168498
266,1527383653.583, Person0/eeg,864.285714286,853.406593407,875.970695971,861.868131868
267,1527383653.586, Person0/eeg,855.0183150180001,853.0036630039999,874.358974359,878.388278388
268,1527383653.586, Person0/eeg,867.912087912,857.435897436,874.761904762,869.523809524
269,1527383653.586, Person0/eeg,873.956043956,865.494505495,877.985347985,849.78021978
270,1527383653.621, Person0/eeg,863.882783883,853.406593407,879.597069597,853.0036630039999
271,1527383653.621, Person0/eeg,859.450549451,848.974358974,869.926739927,887.252747253
272,1527383653.622, Person0/eeg,867.106227106,852.197802198,862.6739926739999,877.582417582
273,1527383653.622, Person0/eeg,880.0,853.406593407,868.315018315,838.9010989010001
274,1527383653.622, Person0/eeg,869.926739927,863.076923077,870.32967033,847.7655677660001
275,1527383653.622, Person0/eeg,852.197802198,856.63003663,871.941391941,861.0622710619999
276,1527383653.623, Person0/eeg,857.8388278389999,853.80952381,869.926739927,853.80952381
277,1527383653.623, Person0/eeg,886.446886447,859.047619048,869.523809524,850.5860805860001
278,1527383653.623, Person0/eeg,880.805860806,859.047619048,871.538461538,831.648351648
279,1527383653.623, Person0/eeg,854.212454212,863.076923077,873.15018315,841.7216117219999
280,1527383653.623, Person0/eeg,856.2271062269999,854.615384615,873.553113553,874.761904762
281,1527383653.624, Person0/eeg,872.3443223439999,852.600732601,867.106227106,858.644688645
282,1527383653.664, Person0/eeg,885.641025641,862.271062271,865.494505495,827.619047619
283,1527383653.664, Person0/eeg,873.956043956,861.0622710619999,866.703296703,850.5860805860001
284,1527383653.665, Person0/eeg,860.2564102560001,858.241758242,866.3003662999998,873.553113553
285,1527383653.665, Person0/eeg,875.567765568,858.241758242,863.076923077,852.197802198
286,1527383653.665, Person0/eeg,889.67032967,855.0183150180001,865.091575092,831.245421245
287,1527383653.666, Person0/eeg,873.956043956,856.2271062269999,872.747252747,839.706959707
288,1527383653.666, Person0/eeg,857.8388278389999,854.212454212,874.358974359,857.435897436
289,1527383653.666, Person0/eeg,857.435897436,848.5714285710001,874.761904762,864.688644689
290,1527383653.666, Person0/eeg,869.120879121,848.5714285710001,872.3443223439999,852.600732601
291,1527383653.666, Person0/eeg,878.388278388,853.0036630039999,865.8974358969999,832.051282051
292,1527383653.667, Person0/eeg,857.435897436,855.4212454210001,869.120879121,852.197802198
293,1527383653.669, Person0/eeg,862.6739926739999,854.212454212,869.523809524,871.941391941
294,1527383653.709, Person0/eeg,877.582417582,852.197802198,864.688644689,856.63003663
295,1527383653.709, Person0/eeg,874.358974359,845.3479853480001,869.120879121,838.9010989010001
296,1527383653.71, Person0/eeg,859.450549451,847.362637363,877.985347985,852.600732601
297,1527383653.71, Person0/eeg,855.0183150180001,852.197802198,875.567765568,872.3443223439999
298,1527383653.71, Person0/eeg,867.106227106,853.80952381,865.494505495,850.1831501830001
299,1527383653.71, Person0/eeg,875.970695971,853.406593407,861.868131868,838.498168498
300,1527383653.71, Person0/eeg,867.106227106,853.406593407,859.047619048,854.212454212
301,1527383653.711, Person0/eeg,858.644688645,857.032967033,857.8388278389999,880.402930403
302,1527383653.711, Person0/eeg,862.6739926739999,851.3919413919999,860.2564102560001,855.8241758239999
303,1527383653.711, Person0/eeg,870.32967033,845.3479853480001,867.106227106,837.692307692
304,1527383653.711, Person0/eeg,879.194139194,853.80952381,863.882783883,851.3919413919999
305,1527383653.711, Person0/eeg,844.945054945,862.6739926739999,859.450549451,857.032967033
306,1527383653.751, Person0/eeg,850.1831501830001,859.450549451,866.703296703,863.47985348
307,1527383653.752, Person0/eeg,890.476190476,853.80952381,871.538461538,850.9890109889999
308,1527383653.752, Person0/eeg,888.864468864,852.197802198,870.32967033,831.245421245
309,1527383653.752, Person0/eeg,863.882783883,857.435897436,859.047619048,855.4212454210001
310,1527383653.752, Person0/eeg,871.135531136,856.2271062269999,861.0622710619999,882.417582418
311,1527383653.753, Person0/eeg,884.835164835,847.362637363,879.597069597,859.047619048
312,1527383653.753, Person0/eeg,867.912087912,841.3186813189999,879.194139194,830.842490842
313,1527383653.753, Person0/eeg,865.494505495,840.9157509160001,874.761904762,853.406593407
314,1527383653.753, Person0/eeg,850.5860805860001,849.377289377,880.805860806,874.358974359
315,1527383653.753, Person0/eeg,862.271062271,855.8241758239999,884.835164835,857.8388278389999
316,1527383653.754, Person0/eeg,871.135531136,848.5714285710001,886.446886447,832.857142857
317,1527383653.754, Person0/eeg,844.945054945,847.7655677660001,887.6556776560001,854.615384615
318,1527383653.812, Person0/eeg,834.0659340660001,845.3479853480001,891.684981685,872.3443223439999
319,1527383653.816, Person0/eeg,842.124542125,836.886446886,898.131868132,852.600732601
320,1527383653.816, Person0/eeg,850.5860805860001,839.304029304,897.3260073260001,840.5128205130001
321,1527383653.816, Person0/eeg,853.406593407,846.95970696,897.3260073260001,842.527472527
322,1527383653.817, Person0/eeg,840.5128205130001,846.95970696,901.758241758,867.912087912
323,1527383653.817, Person0/eeg,842.93040293,833.26007326,907.399267399,880.805860806
324,1527383653.818, Person0/eeg,851.794871795,829.633699634,909.8168498169999,852.197802198
