1527460303.026000, Person0/notch_filtered_eeg, 842.378982331, 846.742551319, 841.69363595, 887.965639349
1527460303.026000, Person0/eeg, 830.036630037, 871.538461538, 861.465201465, 945.274725275, nan, nan
1527460303.026000, Person0/notch_filtered_eeg, 854.818963452, 857.357947642, 849.521101348, 775.639487054
1527460303.027000, Person0/eeg, 764.358974359, 863.882783883, 863.47985348, 1441.68498168, nan, nan
1527460303.027000, Person0/notch_filtered_eeg, 837.226909668, 860.982931029, 857.590233146, 860.857825707
1527460303.027000, Person0/eeg, 824.798534799, 838.498168498, 842.527472527, 916.666666667, nan, nan
1527460303.027000, Person0/notch_filtered_eeg, 854.928936699, 854.815476084, 856.793415263, 767.684961117
1527460303.027000, Person0/eeg, 938.021978022, 823.186813187, 846.153846154, 103.15018315, nan, nan
1527460303.027000, Person0/notch_filtered_eeg, 833.510000189, 845.07052127, 848.568963345, 861.654922011
1527460303.027000, Person0/eeg, 864.688644689, 834.065934066, 863.076923077, 659.597069597, nan, nan
1527460303.028000, Person0/notch_filtered_eeg, 842.285426663, 835.924833431, 850.870208852, 783.101683598
1527460303.028000, Person0/eeg, 757.509157509, 852.600732601, 851.794871795, 1416.7032967, nan, nan
1527460303.028000, Person0/notch_filtered_eeg, 844.121573119, 831.979926312, 860.188451268, 829.614927969
1527460303.028000, Person0/eeg, 799.413919414, 853.80952381, 845.750915751, 1145.93406593, nan, nan
1527460303.028000, Person0/notch_filtered_eeg, 847.986711377, 833.755174642, 840.833908924, 797.223970593
1527460303.028000, Person0/eeg, 930.366300366, 834.065934066, 837.692307692, 271.575091575, nan, nan
1527460303.028000, Person0/notch_filtered_eeg, 845.596871483, 847.940241601, 841.749945943, 828.522232647
1527460303.029000, Person0/eeg, 919.89010989, 838.901098901, 840.915750916, 414.615384615, nan, nan
1527460303.029000, Person0/notch_filtered_eeg, 850.549014048, 853.950324618, 855.00859417, 858.058216499
1527460303.029000, Person0/eeg, 792.564102564, 863.47985348, 859.450549451, 1320.4029304, nan, nan
1527460303.029000, Person0/notch_filtered_eeg, 860.469542544, 851.020704541, 845.974021561, 841.524869323
1527460303.029000, Person0/eeg, 782.490842491, 857.435897436, 859.047619048, 1348.20512821, nan, nan
1527460303.029000, Person0/notch_filtered_eeg, 856.028159619, 854.261976867, 838.677213286, 851.164031929
1527460303.030000, Person0/eeg, 892.893772894, 838.095238095, 834.871794872, 521.794871795, nan, nan
1527460303.068000, Person0/gyro, -1.32339477539, 2.14584350586, 4.40383911133
1527460303.068000, Person0/gyro, -1.28601074219, 2.32528686523, 4.26177978516
1527460303.068000, Person0/gyro, -1.22619628906, 2.43743896484, 4.11224365234
1527460303.069000, Person0/acc, 0.0244750976562, 0.185607910156, 0.954223632812
1527460303.069000, Person0/acc, 0.0226440429688, 0.184265136719, 0.955200195312
1527460303.069000, Person0/acc, 0.0252075195312, 0.185119628906, 0.954284667969
1527460303.069000, Person0/notch_filtered_eeg, 854.960790208, 848.278579969, 851.692423743, 809.512344898
1527460303.069000, Person0/eeg, 926.336996337, 841.318681319, 834.468864469, 220.805860806, nan, nan
1527460303.070000, Person0/elements/blink, 0
1527460303.070000, Person0/elements/jaw_clench, 0
1527460303.070000, Person0/elements/touching_forehead, 1
1527460303.070000, Person0/elements/alpha_absolute, 0.681298979318, 0.772726548509, -0.082107615747, 0.0
1527460303.070000, Person0/elements/beta_absolute, 1.16032812792, 1.13842180286, 1.16168337324, 0.0
1527460303.070000, Person0/elements/delta_absolute, 0.996663784529, 1.09021809502, 0.447706526988, 0.0
1527460303.071000, Person0/elements/theta_absolute, 0.896571105108, 0.838891502188, -0.219772872361, 0.0
1527460303.071000, Person0/elements/gamma_absolute, 1.21043438796, 0.792749985813, 0.973202891398, 0.0
1527460303.071000, Person0/elements/alpha_relative, 0.0900605185602, 0.131403901471, 0.029408369755, nan
1527460303.071000, Person0/elements/beta_relative, 0.271371098001, 0.305002580865, 0.515539491884, nan
1527460303.071000, Person0/elements/delta_relative, 0.18616552031, 0.272960500888, 0.0996059066444, nan
1527460303.072000, Person0/elements/theta_relative, 0.147844975297, 0.153028814419, 0.0214193207108, nan
1527460303.072000, Person0/elements/gamma_relative, 0.304557887832, 0.137604202357, 0.334026911006, nan
1527460303.072000, Person0/elements/alpha_session_score, 0.75, 0.983333333333, 0.0, 0.0
1527460303.072000, Person0/elements/beta_session_score, 0.733333333333, 0.837209302326, 0.972222222222, 0.0
1527460303.072000, Person0/elements/delta_session_score, 0.654545454545, 1.0, 0.175438596491, 0.0
1527460303.072000, Person0/elements/theta_session_score, 1.0, 1.0, 0.0, 0.0
1527460303.073000, Person0/elements/gamma_session_score, 1.0, 0.611111111111, 1.0, 0.0
1527460303.073000, Person0/elements/is_good, 0.0, 0.0, 0.0, 0.0
1527460303.073000, Person0/elements/horseshoe, 2.0, 1.0, 1.0, 2.0
1527460303.073000, Person0/notch_filtered_eeg, 837.566336194, 838.416516016, 850.724207918, 898.64500143
1527460303.073000, Person0/eeg, 790.549450549, 849.78021978, 848.974358974, 1107.65567766, nan, nan
1527460303.073000, Person0/notch_filtered_eeg, 845.796571932, 847.759077987, 845.526526327, 812.234875832
